step,L2_loss,H1_loss,H2_loss,max_cond_L2,max_cond_H1,max_cond_H2
4227,0.0009151008721784183,0.029794153045726537,0.32237813954956257,1372.4315641988733,492.7876492817937,1312.361358745565
4228,0.0008541404193922184,0.02906543021257826,0.842501788853769,1372.4315641988733,492.7876492817937,1312.361358745565
4229,0.001008597741559793,0.018994955257432382,0.6423579555264881,1372.4315641988733,492.7876492817937,1312.361358745565
4230,0.0009497570704612478,0.018725527432014423,0.4045565176545075,1372.4315641988733,492.7876492817937,1312.361358745565
4231,0.001074150709336193,0.02298739084102487,0.6504355689349027,1372.4315641988733,492.7876492817937,1312.361358745565
4232,0.0009319863325275399,0.0192580419449249,0.3497216056620005,1372.4315641988733,492.7876492817937,1312.361358745565
4233,0.0011775723239447853,0.022606583845369118,0.3634162361050136,1372.4315641988733,492.7876492817937,1312.361358745565
4234,0.001165434791667754,0.02755823120048418,0.39185420592908926,1372.4315641988733,492.7876492817937,1312.361358745565
4235,0.0008184449228570554,0.013456956353561545,0.3844149592822246,1372.4315641988733,492.7876492817937,1312.361358745565
4236,0.0008722808105651797,0.016769785440312122,0.5245966638283487,1372.4315641988733,492.7876492817937,1312.361358745565
4237,0.0010177759615550817,0.01719628577824091,0.7998800777568187,1372.4315641988733,492.7876492817937,1312.361358745565
4238,0.001001199304268154,0.010970926886164268,0.20267902437966442,1372.4315641988733,492.7876492817937,1312.361358745565
4239,0.000987307150347858,0.04713973915865681,0.6419548910299326,1372.4315641988733,492.7876492817937,1312.361358745565
4240,0.0008915607764666448,0.03710505034163443,0.5882421960635114,1372.4315641988733,492.7876492817937,1312.361358745565
4241,0.0009059265193695612,0.04344901036915247,0.4223165758603608,1372.4315641988733,492.7876492817937,1312.361358745565
4242,0.0008754542200241802,0.030058933468363327,0.7531518338595733,1372.4315641988733,492.7876492817937,1312.361358745565
4243,0.0011338936147074557,0.058901833186773125,0.291243681808332,1372.4315641988733,492.7876492817937,1312.361358745565
4244,0.0012462029914370343,0.06238213266218436,0.5317841664793667,1372.4315641988733,492.7876492817937,1312.361358745565
4245,0.0006509239962752699,0.03466784980029919,0.4240558792063408,1372.4315641988733,492.7876492817937,1312.361358745565
4246,0.0007451640138432038,0.04972900756543091,0.4736009307952139,1372.4315641988733,492.7876492817937,1312.361358745565
4247,0.0010656999857798079,0.02873367332890097,0.3416183051401423,1372.4315641988733,492.7876492817937,1312.361358745565
4248,0.0009774290110361895,0.038558840038771434,0.36161433293278056,1372.4315641988733,492.7876492817937,1312.361358745565
4249,0.0009283676055080836,0.02572400159740833,0.19432685819497317,1372.4315641988733,492.7876492817937,1312.361358745565
4250,0.0008680305858224581,0.03725772953863517,0.26039458167816515,1372.4315641988733,492.7876492817937,1312.361358745565
4251,0.000975842706253766,0.027897825075567442,0.21482503529985011,1372.4315641988733,492.7876492817937,1312.361358745565
4252,0.0008965894837096049,0.02212126275310103,0.15587334465185876,1372.4315641988733,492.7876492817937,1312.361358745565
4253,0.0009054996513763217,0.02740964377075724,0.343583049205918,1372.4315641988733,492.7876492817937,1312.361358745565
4254,0.0008971529740178431,0.015631267225287803,0.2439257603686085,1372.4315641988733,492.7876492817937,1312.361358745565
4255,0.0008893015630138081,0.030548693326216347,0.26709415385821667,1372.4315641988733,492.7876492817937,1312.361358745565
4256,0.0008146726663165626,0.016104097266006406,0.2931973933783481,1372.4315641988733,492.7876492817937,1312.361358745565
4257,0.0008599215996649925,0.05187279202288188,0.10932468783310492,1372.4315641988733,492.7876492817937,1312.361358745565
4258,0.0006864559420015542,0.030046776722698808,0.06520040177263585,1372.4315641988733,492.7876492817937,1312.361358745565
4259,0.0010968362544635049,0.052250001732760086,0.4872875440693432,1372.4315641988733,492.7876492817937,1312.361358745565
4260,0.0008990798434359518,0.050235793708618796,0.4770720617666674,1372.4315641988733,492.7876492817937,1312.361358745565
4261,0.0008388771875480312,0.01792238068358296,0.10454544614977293,1372.4315641988733,492.7876492817937,1312.361358745565
4262,0.0009308961193531087,0.02091161952461568,0.19590472556726501,1372.4315641988733,492.7876492817937,1312.361358745565
4263,0.0008713014274311989,0.015003002914912644,0.17377195753723795,1372.4315641988733,492.7876492817937,1312.361358745565
4264,0.0008121793416909983,0.008396470729383546,0.17759795712634824,1372.4315641988733,492.7876492817937,1312.361358745565
4265,0.0008821323700667273,0.03495990125081964,0.3174607339549324,1372.4315641988733,492.7876492817937,1312.361358745565
4266,0.0007955118732808978,0.025515509265971355,0.3955292526650258,1372.4315641988733,492.7876492817937,1312.361358745565
4267,0.0009192891889256023,0.033528996545603325,0.23653912599963342,1372.4315641988733,492.7876492817937,1312.361358745565
4268,0.0007066256794814752,0.027516874677616668,0.4710713196221896,1372.4315641988733,492.7876492817937,1312.361358745565
4269,0.00087114113205118,0.020009451083774527,0.13858254163582218,1372.4315641988733,492.7876492817937,1312.361358745565
4270,0.0008441971078623994,0.013176947657319112,0.4101566700364771,1372.4315641988733,492.7876492817937,1312.361358745565
4271,0.0009333462750153032,0.03378062155145662,0.08135271693510676,1372.4315641988733,492.7876492817937,1312.361358745565
4272,0.0008660458648405612,0.021174224573598077,0.3839476764326655,1372.4315641988733,492.7876492817937,1312.361358745565
4273,0.0008674839841230033,0.034006596658116686,0.04149481691603939,1372.4315641988733,492.7876492817937,1312.361358745565
4274,0.0006726708301276148,0.028732400836665006,0.8189519408642002,1372.4315641988733,492.7876492817937,1312.361358745565
4275,0.0009237957123388784,0.018993841981616574,0.9652363765463335,1372.4315641988733,492.7876492817937,1312.361358745565
4276,0.0007011092511545624,0.013551442372527157,0.20568023310637382,1372.4315641988733,492.7876492817937,1312.361358745565
4277,0.0008911025270368851,0.026070616945154803,0.8936751731368756,1372.4315641988733,492.7876492817937,1312.361358745565
4278,0.0006994889901796356,0.02548761892215457,1.2565275907418627,1372.4315641988733,492.7876492817937,1312.361358745565
4279,0.0008736705578641831,0.01966294969548577,0.2880162488411491,1372.4315641988733,492.7876492817937,1312.361358745565
4280,0.0007107543560588411,0.03234709926145728,0.8142314618027499,1372.4315641988733,492.7876492817937,1312.361358745565
4281,0.0009166367249508333,0.005328564817162429,0.7287796504623352,1372.4315641988733,492.7876492817937,1312.361358745565
4282,0.000732524946873636,0.04264436302079581,0.4221258449885458,1372.4315641988733,492.7876492817937,1312.361358745565
4283,0.0007873542140891895,0.050922196527601535,0.6864084530219456,1372.4315641988733,492.7876492817937,1312.361358745565
4284,0.0007166983402892434,0.010069204387905782,0.3577393459307348,1372.4315641988733,492.7876492817937,1312.361358745565
4285,0.0007628035385322833,0.03786887902254174,0.5082953374322967,1372.4315641988733,492.7876492817937,1312.361358745565
4286,0.0006228877698801356,0.020511588125871873,0.5459304202047046,1372.4315641988733,492.7876492817937,1312.361358745565
4287,0.0009113066250535526,0.012406566350523129,0.28129247843571814,1372.4315641988733,492.7876492817937,1312.361358745565
4288,0.0007604426022593794,0.022752081111852323,0.6454268879505934,1372.4315641988733,492.7876492817937,1312.361358745565
4289,0.000784147390171515,0.023342334430541695,0.2054555169592141,1372.4315641988733,492.7876492817937,1312.361358745565
4290,0.0006526953949080683,0.01567124594494155,0.44324650549859906,1372.4315641988733,492.7876492817937,1312.361358745565
4291,0.0009335985537632162,0.024145831993360574,0.2026194410342112,1372.4315641988733,492.7876492817937,1312.361358745565
4292,0.0006937053470561971,0.016090456688253256,0.3914906813404778,1372.4315641988733,492.7876492817937,1312.361358745565
4293,0.0008890841971178612,0.011925324741918018,0.42332377666377574,1372.4315641988733,492.7876492817937,1312.361358745565
4294,0.0007077062488113248,0.01890718823941204,0.3448590658990113,1372.4315641988733,492.7876492817937,1312.361358745565
4295,0.0007278821071742244,0.008945355614915605,0.5981505105969485,1372.4315641988733,492.7876492817937,1312.361358745565
4296,0.0005675684125396056,0.025827766748569708,0.46400276723846845,1372.4315641988733,492.7876492817937,1312.361358745565
4297,0.0008855114979504912,0.02739548465771078,0.2669271160103311,1372.4315641988733,492.7876492817937,1312.361358745565
4298,0.0007487861994377387,0.009923564845851808,0.5158462482135375,1372.4315641988733,492.7876492817937,1312.361358745565
4299,0.0007894516271355277,0.012900374769764234,0.3395531944795764,1372.4315641988733,492.7876492817937,1312.361358745565
4300,0.0006449116636468581,0.012474476347150123,0.2881218935590441,1372.4315641988733,492.7876492817937,1312.361358745565
4301,0.0009612249706674273,0.008622931551537823,0.3047325275417914,1372.4315641988733,492.7876492817937,1312.361358745565
4302,0.0006322195882947753,0.02157494423260952,0.3905076657258854,1372.4315641988733,492.7876492817937,1312.361358745565
4303,0.0010288353470884104,0.022027406032459923,0.39539974059626826,1372.4315641988733,492.7876492817937,1312.361358745565
4304,0.0007696604718198469,0.009738447965723892,0.44025602086099147,1372.4315641988733,492.7876492817937,1312.361358745565
4305,0.0007469715587302038,0.010634633823605978,0.3337512962793743,1372.4315641988733,492.7876492817937,1312.361358745565
4306,0.0005918336724355061,0.012638147272899289,0.20412521146717255,1372.4315641988733,492.7876492817937,1312.361358745565
4307,0.0008748492710802071,0.006976283063428054,0.18459406114764768,1372.4315641988733,492.7876492817937,1312.361358745565
4308,0.0006978221003851583,0.020374709572817992,0.3377207609799145,1372.4315641988733,492.7876492817937,1312.361358745565
4309,0.0009521800682435659,0.029312521817344166,0.37425414555762765,1372.4315641988733,492.7876492817937,1312.361358745565
4310,0.0006796972609786524,0.014436762009195619,0.27973747260720794,1372.4315641988733,492.7876492817937,1312.361358745565
4311,0.0009858003007880572,0.011905234445742423,0.23923471411307448,1372.4315641988733,492.7876492817937,1312.361358745565
4312,0.0007440586885634734,0.018905566625177457,0.3004410050149414,1372.4315641988733,492.7876492817937,1312.361358745565
4313,0.0008064415957820081,0.012580313148578649,0.23862080981260922,1372.4315641988733,492.7876492817937,1312.361358745565
4314,0.0006616125398147455,0.01726240070306167,0.2588723502203372,1372.4315641988733,492.7876492817937,1312.361358745565
4315,0.0009265877372163996,0.02155897008107216,0.29442658751447803,1372.4315641988733,492.7876492817937,1312.361358745565
4316,0.0007491210734281089,0.021307969256699817,0.229777248275003,1372.4315641988733,492.7876492817937,1312.361358745565
4317,0.000800196544051776,0.008396994580581452,0.19756403402768546,1372.4315641988733,492.7876492817937,1312.361358745565
4318,0.0006229781478712613,0.017657059885966612,0.2743424261191842,1372.4315641988733,492.7876492817937,1312.361358745565
4319,0.0008166857471977735,0.01455554117128208,0.2089448716440243,1372.4315641988733,492.7876492817937,1312.361358745565
4320,0.0006206194917670815,0.018779111726883842,0.19313781256953041,1372.4315641988733,492.7876492817937,1312.361358745565
4321,0.0009319678233933101,0.014941336430369555,0.1639018271209579,1372.4315641988733,492.7876492817937,1312.361358745565
4322,0.0007761246677597877,0.018114807791760324,0.2732272263380611,1372.4315641988733,492.7876492817937,1312.361358745565
4323,0.0006713961029008058,0.013184361957525512,0.21616028514340938,1372.4315641988733,492.7876492817937,1312.361358745565
4324,0.000549734779191058,0.011100937146005794,0.2466667374121003,1372.4315641988733,492.7876492817937,1312.361358745565
4325,0.0009266863326045802,0.01383836573426795,0.16298342575619118,1372.4315641988733,492.7876492817937,1312.361358745565
4326,0.0008722060591939717,0.014095445541311136,0.2642049198996686,1372.4315641988733,492.7876492817937,1312.361358745565
4327,0.0006742685215869828,0.013678516217965682,0.21623204008104843,1372.4315641988733,492.7876492817937,1312.361358745565
4328,0.000614332708033104,0.009729870676219823,0.22469060296029864,1372.4315641988733,492.7876492817937,1312.361358745565
4329,0.0008488231459420282,0.0089098228656595,0.20784285623234044,1372.4315641988733,492.7876492817937,1312.361358745565
4330,0.0006514277412933361,0.011944628605371849,0.24416930663600514,1372.4315641988733,492.7876492817937,1312.361358745565
4331,0.0008184928383999383,0.010940470300245822,0.20996006021850536,1372.4315641988733,492.7876492817937,1312.361358745565
4332,0.0006026087458052002,0.011956245287177474,0.20220600778208214,1372.4315641988733,492.7876492817937,1312.361358745565
4333,0.0009473201680559773,0.010073769223744592,0.19498760359097222,1372.4315641988733,492.7876492817937,1312.361358745565
4334,0.000813408574967232,0.008052924141669297,0.21798355810898032,1372.4315641988733,492.7876492817937,1312.361358745565
4335,0.0006643964557363147,0.007077608981930188,0.19745170827635153,1372.4315641988733,492.7876492817937,1312.361358745565
4336,0.0005585926137861342,0.011963754625279753,0.20438890273033683,1372.4315641988733,492.7876492817937,1312.361358745565
4337,0.0009598519379497532,0.01009910916872879,0.16990657719190425,1372.4315641988733,492.7876492817937,1312.361358745565
4338,0.0008596037519931071,0.008428188767994473,0.21889627109210852,1372.4315641988733,492.7876492817937,1312.361358745565
4339,0.0006286789181242448,0.005276206120485498,0.18973438426450034,1372.4315641988733,492.7876492817937,1312.361358745565
4340,0.0005242269635709167,0.013736011060020183,0.19055988592205195,1372.4315641988733,492.7876492817937,1312.361358745565
4341,0.0008986381720625068,0.010591916624360929,0.1639056247722891,1372.4315641988733,492.7876492817937,1312.361358745565
4342,0.0006801785034228736,0.008675967011161245,0.2164605078803372,1372.4315641988733,492.7876492817937,1312.361358745565
4343,0.0007278718980050202,0.006243379976221826,0.17309591481311074,1372.4315641988733,492.7876492817937,1312.361358745565
4344,0.0005792250860816671,0.01313602269304207,0.19221252518362347,1372.4315641988733,492.7876492817937,1312.361358745565
4345,0.0008237707007238319,0.010461682633012594,0.15495266574226424,1372.4315641988733,492.7876492817937,1312.361358745565
4346,0.0007015796853717355,0.007932970173797797,0.22757180278632444,1372.4315641988733,492.7876492817937,1312.361358745565
4347,0.0006993904796841143,0.006013435589004268,0.17548996713000856,1372.4315641988733,492.7876492817937,1312.361358745565
