step,L2_loss,H1_loss,H2_loss,max_cond_L2,max_cond_H1,max_cond_H2
269,0.04577588973098446,0.7737377899549148,8.665826225984759,4355.703873026474,769.8796647889808,124038.3402767956
270,0.0378067642746445,0.30585499506629676,9.131604381721148,4355.703873026474,769.8796647889808,124038.3402767956
271,0.03600970029080897,0.23508389892778606,7.646381948340567,4355.703873026474,769.8796647889808,124038.3402767956
272,0.03164715836410959,0.7652449518000803,5.1369118286380555,4355.703873026474,769.8796647889808,124038.3402767956
273,0.038369179345985174,0.6166865929893016,17.944931992589368,4355.703873026474,769.8796647889808,124038.3402767956
274,0.03419293563370215,0.3699121514679811,15.8186187409003,4355.703873026474,769.8796647889808,124038.3402767956
275,0.039643171426988734,0.2591545550005117,5.012436093399972,4355.703873026474,769.8796647889808,124038.3402767956
276,0.03582455347140719,0.7828212700397275,8.892193577682322,4355.703873026474,769.8796647889808,124038.3402767956
277,0.0373251309431834,0.6928478736451044,1.6275998798922469,4355.703873026474,769.8796647889808,124038.3402767956
278,0.030745924366787025,0.29063736619136454,5.349625053222573,4355.703873026474,769.8796647889808,124038.3402767956
279,0.043105548610369644,0.24227238922286598,6.73435075547689,4355.703873026474,769.8796647889808,124038.3402767956
280,0.035345709084405666,0.6744862919475891,7.453648276958155,4355.703873026474,769.8796647889808,124038.3402767956
281,0.037875957548931784,0.6029983347086247,2.6056640338177766,4355.703873026474,769.8796647889808,124038.3402767956
282,0.03462253124474869,0.32667315957081755,30.968723984139128,4355.703873026474,769.8796647889808,124038.3402767956
283,0.03835171628086187,0.23473495864076174,32.91080526595133,4355.703873026474,769.8796647889808,124038.3402767956
284,0.037144378721658926,0.801078970547346,6.81609439002169,4355.703873026474,769.8796647889808,124038.3402767956
285,0.037177670524788986,0.697068613233831,26.634146842088494,4355.703873026474,769.8796647889808,124038.3402767956
286,0.03793677453730996,0.29827118300266225,6.110924330182818,4355.703873026474,769.8796647889808,124038.3402767956
287,0.03387337341822118,0.23514787211726906,41.37305769460742,4355.703873026474,769.8796647889808,124038.3402767956
288,0.028601247113146988,0.6751688260429526,51.48068379978174,4355.703873026474,769.8796647889808,124038.3402767956
289,0.04278231955541914,0.5742514532897739,17.23121319031239,4355.703873026474,769.8796647889808,124038.3402767956
290,0.03811222238469149,0.3342063124950247,28.146206876064674,4355.703873026474,769.8796647889808,124038.3402767956
291,0.03563707529742811,0.2280142299201805,33.19875111801831,4355.703873026474,769.8796647889808,124038.3402767956
292,0.027145768062396824,0.8065159806811,25.359292150516982,4355.703873026474,769.8796647889808,124038.3402767956
293,0.050426138391922434,0.7314496899925342,10.213286684073019,4355.703873026474,769.8796647889808,124038.3402767956
294,0.04156122049503533,0.29480963818222294,18.96902334326034,4355.703873026474,769.8796647889808,124038.3402767956
295,0.029911362676706903,0.22484860203238835,23.536581949019094,4355.703873026474,769.8796647889808,124038.3402767956
296,0.024133839817428313,0.7277098984455128,4.404433120762087,4355.703873026474,769.8796647889808,124038.3402767956
297,0.05033717461140363,0.5888530810669635,25.79281168305276,4355.703873026474,769.8796647889808,124038.3402767956
298,0.038808706670200456,0.3012411915478163,14.535357462835044,4355.703873026474,769.8796647889808,124038.3402767956
299,0.03266316372011037,0.19800702736742937,16.76185989892863,4355.703873026474,769.8796647889808,124038.3402767956
300,0.02312006694809693,0.8289475455537356,32.69361009086594,4355.703873026474,769.8796647889808,124038.3402767956
301,0.05406575851339163,0.7283691671400677,15.341883742760132,4355.703873026474,769.8796647889808,124038.3402767956
302,0.04197900657356019,0.2542584609223903,11.689421815691757,4355.703873026474,769.8796647889808,124038.3402767956
303,0.03290238466589453,0.19738537417781168,22.06003255618933,4355.703873026474,769.8796647889808,124038.3402767956
304,0.022353369072787368,0.7397968252522988,15.176981927401746,4355.703873026474,769.8796647889808,124038.3402767956
305,0.04965440026830468,0.6452993427735028,13.644964758839555,4355.703873026474,769.8796647889808,124038.3402767956
306,0.036365799518163176,0.25947056707163757,9.439423580086824,4355.703873026474,769.8796647889808,124038.3402767956
307,0.03455473020168978,0.17254744822204854,17.396600878609014,4355.703873026474,769.8796647889808,124038.3402767956
308,0.02951879822006746,0.8286504291487254,10.198477972031892,4355.703873026474,769.8796647889808,124038.3402767956
309,0.0418585571344206,0.7168405313200774,19.46894808014197,4355.703873026474,769.8796647889808,124038.3402767956
310,0.033983767572136364,0.2470075815554347,25.235348521922315,4355.703873026474,769.8796647889808,124038.3402767956
311,0.04360464332577756,0.18823851812082876,10.747824748682826,4355.703873026474,769.8796647889808,124038.3402767956
312,0.03648760550054561,0.7993137936041459,9.743663586645443,4355.703873026474,769.8796647889808,124038.3402767956
313,0.038980299848894416,0.6724935569412709,14.233858164193428,4355.703873026474,769.8796647889808,124038.3402767956
314,0.024336646970008657,0.23403763338096686,10.703771545307971,4355.703873026474,769.8796647889808,124038.3402767956
315,0.043831980010494945,0.14517530917731153,6.409362494742778,4355.703873026474,769.8796647889808,124038.3402767956
316,0.0321806028221802,0.8480504810770106,7.332734223552823,4355.703873026474,769.8796647889808,124038.3402767956
317,0.03959937749251541,0.7424492240063267,12.896258295285577,4355.703873026474,769.8796647889808,124038.3402767956
318,0.02464070973134054,0.22473966932750766,10.087837353481955,4355.703873026474,769.8796647889808,124038.3402767956
319,0.042742916719317604,0.17701042916011372,15.029710647062895,4355.703873026474,769.8796647889808,124038.3402767956
320,0.029595226824713272,0.7645907956140743,10.995120122772812,4355.703873026474,769.8796647889808,124038.3402767956
321,0.036080608043907704,0.6528215665062764,11.019699813588051,4355.703873026474,769.8796647889808,124038.3402767956
322,0.027873943339329993,0.2689145441522198,7.770545469484093,4355.703873026474,769.8796647889808,124038.3402767956
323,0.037451754958318144,0.17539316318861384,12.357677940767903,4355.703873026474,769.8796647889808,124038.3402767956
324,0.027925198918072595,0.7723108918373989,12.26424591820141,4355.703873026474,769.8796647889808,124038.3402767956
325,0.03942840327147486,0.6776743461321406,7.493149348280345,4355.703873026474,769.8796647889808,124038.3402767956
326,0.03525934739301265,0.3009135498384971,6.6539682366612665,4355.703873026474,769.8796647889808,124038.3402767956
327,0.034365847276313304,0.24997391743204894,13.364031342178677,4355.703873026474,769.8796647889808,124038.3402767956
328,0.030902860593027826,0.6364314536262081,9.891329975917003,4355.703873026474,769.8796647889808,124038.3402767956
329,0.041438151812721355,0.5528674310924557,8.135248974073837,4355.703873026474,769.8796647889808,124038.3402767956
330,0.03696952453427756,0.29256999777702636,5.877729543585673,4355.703873026474,769.8796647889808,124038.3402767956
331,0.03443091558468259,0.22425773993021014,12.38303573411727,4355.703873026474,769.8796647889808,124038.3402767956
332,0.02913411322337439,0.671076354172777,10.632094744767745,4355.703873026474,769.8796647889808,124038.3402767956
333,0.04627295904820893,0.4991871029827486,8.04627051393619,4355.703873026474,769.8796647889808,124038.3402767956
334,0.0396760267533737,0.3491568114598498,7.05714413839527,4355.703873026474,769.8796647889808,124038.3402767956
335,0.037020328968638445,0.32422338916013577,10.929138161164701,4355.703873026474,769.8796647889808,124038.3402767956
336,0.028332757542173844,0.5024304916148571,9.07603262084396,4355.703873026474,769.8796647889808,124038.3402767956
337,0.03724333048862117,0.40303415290067,7.547563444009945,4355.703873026474,769.8796647889808,124038.3402767956
338,0.03139138321186872,0.37917182734035215,6.342246630529762,4355.703873026474,769.8796647889808,124038.3402767956
339,0.032632863654351266,0.31118003805544026,10.141411831501953,4355.703873026474,769.8796647889808,124038.3402767956
340,0.0283868188582348,0.5459023167206328,8.443841560908664,4355.703873026474,769.8796647889808,124038.3402767956
341,0.03263947446582407,0.4239014091069006,8.417474645247825,4355.703873026474,769.8796647889808,124038.3402767956
342,0.030128046640820954,0.4122530115475371,6.653631117441446,4355.703873026474,769.8796647889808,124038.3402767956
343,0.029560461216075022,0.3328460306309355,9.896098532873982,4355.703873026474,769.8796647889808,124038.3402767956
344,0.0299476348709007,0.49556595340091186,7.6993134831466135,4355.703873026474,769.8796647889808,124038.3402767956
345,0.03263985694197244,0.3819363241810804,8.228839569471198,4355.703873026474,769.8796647889808,124038.3402767956
346,0.032296309889400285,0.3618056910324879,6.609123446247429,4355.703873026474,769.8796647889808,124038.3402767956
347,0.03162645247325997,0.2918806101906788,8.925535906392401,4355.703873026474,769.8796647889808,124038.3402767956
348,0.03470950738554183,0.5487651629737931,7.058202338767924,4355.703873026474,769.8796647889808,124038.3402767956
349,0.03145529292698497,0.4394810133701749,8.154104144954152,4355.703873026474,769.8796647889808,124038.3402767956
350,0.030100245882351814,0.3788056978487044,6.699298807880826,4355.703873026474,769.8796647889808,124038.3402767956
351,0.03953226650328784,0.3080019632387782,8.812923034562637,4355.703873026474,769.8796647889808,124038.3402767956
352,0.0349740083347488,0.4781563735427527,6.73840602177166,4355.703873026474,769.8796647889808,124038.3402767956
353,0.029227309062566164,0.3959343908874349,8.55726583626897,4355.703873026474,769.8796647889808,124038.3402767956
354,0.030611420477897645,0.359198914983863,6.612340732016245,4355.703873026474,769.8796647889808,124038.3402767956
355,0.034870076057853486,0.27018888382070505,8.881184865433575,4355.703873026474,769.8796647889808,124038.3402767956
356,0.0345239220354914,0.5362251497106484,7.100636785728374,4355.703873026474,769.8796647889808,124038.3402767956
357,0.04073478868779177,0.4449598051126676,8.167329965369603,4355.703873026474,769.8796647889808,124038.3402767956
358,0.03479210576987739,0.3211850413225268,6.785696670775149,4355.703873026474,769.8796647889808,124038.3402767956
359,0.02979373889275215,0.2556507045288033,8.331361989395216,4355.703873026474,769.8796647889808,124038.3402767956
360,0.02470827165240836,0.534882925320553,6.5604038723772256,4355.703873026474,769.8796647889808,124038.3402767956
361,0.034852884406085104,0.4580887396254802,7.813999199190413,4355.703873026474,769.8796647889808,124038.3402767956
362,0.03430491414488832,0.3076711359707368,6.265163239414445,4355.703873026474,769.8796647889808,124038.3402767956
363,0.03068858833601862,0.2270516446779958,8.24809592962835,4355.703873026474,769.8796647889808,124038.3402767956
364,0.029122174430264967,0.5918761711282802,6.634036155837689,4355.703873026474,769.8796647889808,124038.3402767956
365,0.03431318779348706,0.4792431823546876,7.712417767606266,4355.703873026474,769.8796647889808,124038.3402767956
366,0.030571291396707275,0.2673052195854195,5.646828516827275,4355.703873026474,769.8796647889808,124038.3402767956
367,0.03166709026534041,0.2027631204910709,8.686112591547854,4355.703873026474,769.8796647889808,124038.3402767956
368,0.03257132873141362,0.6075322934498723,6.82434859510791,4355.703873026474,769.8796647889808,124038.3402767956
369,0.03156967897565704,0.4973375074078746,7.740449042785618,4355.703873026474,769.8796647889808,124038.3402767956
370,0.03078383183404703,0.28504119236374625,6.014356886080843,4355.703873026474,769.8796647889808,124038.3402767956
371,0.03657153832347848,0.20599691243334325,8.879943936495438,4355.703873026474,769.8796647889808,124038.3402767956
372,0.031734965265817934,0.5663872082297516,6.629493860625131,4355.703873026474,769.8796647889808,124038.3402767956
373,0.035302164550322375,0.5227245861396821,7.569931847859104,4355.703873026474,769.8796647889808,124038.3402767956
374,0.03291629356855081,0.21607557030440397,5.668564622627019,4355.703873026474,769.8796647889808,124038.3402767956
375,0.032067769065009334,0.1514573008434691,8.64251522677947,4355.703873026474,769.8796647889808,124038.3402767956
376,0.0269798725814268,0.6747049319577532,7.099118128289838,4355.703873026474,769.8796647889808,124038.3402767956
377,0.04689188746765566,0.5910259719083096,7.202380477729364,4355.703873026474,769.8796647889808,124038.3402767956
378,0.03733544399967673,0.20438437187682185,5.840995438825018,4355.703873026474,769.8796647889808,124038.3402767956
379,0.032572389795805894,0.1413974793472462,8.276369892268619,4355.703873026474,769.8796647889808,124038.3402767956
380,0.023472271796578063,0.7237534127955462,6.6707839830127735,4355.703873026474,769.8796647889808,124038.3402767956
381,0.039887745796707896,0.6665921110716928,7.757624824082651,4355.703873026474,769.8796647889808,124038.3402767956
382,0.022762912037713738,0.17906177020520234,6.145754537863533,4355.703873026474,769.8796647889808,124038.3402767956
383,0.04163107822975418,0.13949775965097028,7.931101963668097,4355.703873026474,769.8796647889808,124038.3402767956
384,0.03364948781113158,0.6874574978375153,6.724447904712636,4355.703873026474,769.8796647889808,124038.3402767956
385,0.030759811250392056,0.579486788012313,7.294060987924116,4355.703873026474,769.8796647889808,124038.3402767956
386,0.019892818500642347,0.21878583435731092,5.6330521677352285,4355.703873026474,769.8796647889808,124038.3402767956
387,0.04060751229429828,0.16033437661789524,8.200089238362727,4355.703873026474,769.8796647889808,124038.3402767956
388,0.02546416441975605,0.6879301933934386,6.785240166629245,4355.703873026474,769.8796647889808,124038.3402767956
389,0.037920452478647365,0.6023038784131073,6.6655618100059035,4355.703873026474,769.8796647889808,124038.3402767956
